date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2022-08-30,437.200927734375,460.7799987792969,462.9599914550781,451.0199890136719,456.0,1012060,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,26.324268668835515,15.0,-0.010977854044983193,-0.010977854044983193,0.020147020570042473,0.18390026518532715,25.0,23705.260637898147,5.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.34940513141403,8.820295257015301,7.57957182325817,10.061018690772432,0.40073178209832505,6.683759056406074,2.6656460750079565,42.69933054856699,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,495.1600036621094,,0.0,0,0.0,0.020147020570042473,0.005036755142510618,0.0,0.0,0.005036755142510618,0.9338019140384765,-0.09620284930960427
2022-09-01,434.6011962890625,458.0400085449219,460.79998779296875,456.4100036621094,460.79998779296875,339670,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,26.167733577749193,15.0,0.0031378631887633013,0.0031378631887633013,-0.0059464174695815775,0.18247270784346062,25.0,23383.506395741082,5.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.480974680934915,8.952672878486801,7.71194944472967,10.193396312243934,0.40073178209832505,6.683759056406074,2.7972156245288415,42.69933054856699,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,495.1600036621094,,0.0,0,0.0,-0.0059464174695815775,-0.0014866043673953944,0.0,0.0,-0.0014866043673953944,0.9324137200347847,-0.09754643810106008
2022-09-02,437.8746337890625,461.489990234375,463.7799987792969,458.69000244140625,460.0400085449219,591655,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,26.364830337887053,15.0,-0.010544430280438832,-0.010544430280438832,0.007532053150581364,0.16472099443202629,25.0,23273.71609073331,5.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.609938978822854,9.084366586337042,7.843643152579911,10.325090020094173,0.40073178209832505,6.683759056406074,2.9261799224167806,42.69933054856699,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,495.1600036621094,,0.0,0,0.0,0.007532053150581364,0.001883013287645341,0.0,0.0,0.001883013287645341,0.934169467459193,-0.0958471060525215
2022-09-05,436.7359924316406,460.2900085449219,464.3999938964844,457.20001220703125,462.6000061035156,626155,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,26.296275625281183,15.0,-0.010544430280438832,-0.010544430280438832,-0.002600233406674146,0.16481408383872542,25.0,23042.87953979648,5.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.73634961251655,9.215001746326429,7.9742783125692975,10.455725180083562,0.40073178209832505,6.683759056406074,3.0525905561104762,42.69933054856699,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,495.1600036621094,,0.0,0,0.0,-0.002600233406674146,-0.0006500583516685365,0.0,0.0,-0.0006500583516685365,0.9335622027949975,-0.09643485819241733
2022-09-06,434.4208984375,457.8500061035156,463.0,455.8500061035156,461.20001220703125,429295,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,26.156878776480553,15.0,-0.003773150381391921,-0.003773150381391921,-0.005301011093244545,0.2809594427918653,25.0,22820.31287432307,5.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.860257147954975,9.344288919828019,8.103565486070888,10.58501235358515,0.40073178209832505,6.683759056406074,3.1764980915489023,42.69933054856699,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,495.1600036621094,,0.0,0,0.0,-0.005301011093244545,-0.0013252527733111363,0.0,0.0,-0.0013252527733111363,0.9323249968966849,-0.09763231040246513
2022-09-07,437.50457763671875,461.1000061035156,464.5799865722656,455.0,457.760009765625,748730,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,26.342550622915653,15.0,0.017964962734754897,0.017964962734754897,0.007098394576116274,0.33021523065677744,25.0,22588.303523854713,5.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,9.98171114980443,9.472006592911788,8.231283159154657,10.712730026668918,0.40073178209832505,6.683759056406074,3.2979520933983575,42.69933054856699,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,495.1600036621094,,0.0,0,0.0,0.007098394576116274,0.0017745986440290684,0.0,0.0,0.0017745986440290684,0.9339794995719722,-0.09603096992408963
2022-09-08,450.0575866699219,474.3299865722656,476.07000732421875,464.0,464.20001220703125,1508115,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,27.098376746587384,15.0,0.006536291697658347,0.006536291697658347,0.02869221490701923,0.2302701471105126,25.0,23058.626771145206,5.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,10.100760201285064,9.597987369903876,8.357263936146744,10.838710803661009,0.40073178209832505,6.683759056406074,3.41700114487899,42.69933054856699,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,495.1600036621094,,0.0,0,0.0,0.02869221490701923,0.007173053726754808,0.0,0.0,0.007173053726754808,0.9406789847020897,-0.0895467515040326
2022-09-09,467.0036926269531,492.19000244140625,495.2300109863281,476.0,476.20001220703125,2740300,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.118715861597703,15.0,0.01553524437995768,0.01553524437995768,0.03765314522534324,0.25415222735118725,25.0,24510.18886760825,13.180661387975965,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,10.5412244656825,9.786979911070185,8.546256477313054,11.027703344827316,0.40073178209832505,7.007531598483767,3.5336928671987327,44.767758012820764,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,495.1600036621094,,0.0,0,0.0,0.03765314522534324,0.00941328630633581,0.0,0.0,0.00941328630633581,0.9495338653074438,-0.0809763944074065
2022-09-12,488.902587890625,515.27001953125,521.7999877929688,493.80999755859375,496.0,2827950,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.43727259662077,15.0,0.010747651381183054,0.010747651381183054,0.04689249471821877,0.28230680951899634,25.0,26361.706377538078,41.38613018003232,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,11.771915808126096,10.184693360759262,8.94396992700213,11.425416794516394,0.40073178209832505,8.123841869523671,3.6480739386024252,51.89932886324032,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,515.27001953125,,0.0,0,0.0,0.04689249471821877,0.011723123679554692,0.0,0.0,0.011723123679554692,0.9606653682483686,-0.07020256701461423
2022-09-13,494.33935546875,521.0,528.0,515.6699829101562,521.4000244140625,1937120,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.764625228519193,15.0,-0.043482480629019826,-0.043482480629019826,0.011120345161867995,0.15190722665142606,25.0,26388.851137385853,60.35489829276904,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,12.549427759761869,10.658505475710026,9.417782041952893,11.899228909467158,0.40073178209832505,8.874583891552598,3.6748438682092703,56.69545952635696,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,0.011120345161867995,0.0027800862904669987,0.0,0.0,0.0027800862904669987,0.9633361008683623,-0.06761764991826014
2022-09-14,491.9482727050781,518.47998046875,525.0,509.6000061035156,510.20001220703125,1376035,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.620657019466975,15.0,0.003815822886568565,0.003815822886568565,-0.004836889695297497,0.16342128410338966,25.0,26088.816345789128,72.6507080833896,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,13.062308652557325,11.140145641145843,9.89942220738871,12.380869074902975,0.40073178209832505,9.36122493486291,3.701083717694415,59.80437572028986,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,-0.004836889695297497,-0.0012092224238243743,0.0,0.0,-0.0012092224238243743,0.9621712132535127,-0.06874510756355705
2022-09-15,491.98626708984375,518.52001953125,524.0,516.8200073242188,520.0,793345,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.62294444305587,15.0,-0.011353296799374357,-0.011353296799374357,7.722393150810802e-05,0.16931586116697053,25.0,25822.18586471914,80.3870415414156,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,13.394215940417144,11.59178444514679,10.351061011389657,12.832507878903922,0.40073178209832505,9.667411957069621,3.7268039833475224,61.76045773350292,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,7.722393150810802e-05,1.9305982877027006e-05,0.0,0.0,1.9305982877027006e-05,0.9621897889144806,-0.06872712877254951
2022-09-16,481.0937805175781,507.0400085449219,519.3599853515625,503.20001220703125,519.0,1166050,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.967093724001476,15.0,-0.011688705054002657,-0.011688705054002657,-0.022139957096943386,0.266736998998589,25.0,26213.184924875564,86.4847006820376,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,13.746105060981776,12.023436814944146,10.782713381187016,13.264160248701277,0.40073178209832505,9.908743862529521,3.837361198452256,63.30221151549648,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,-0.022139957096943386,-0.005534989274235846,0.0,0.0,-0.005534989274235846,0.9568640787530598,-0.07388171412618018
2022-09-19,467.11749267578125,492.30999755859375,504.0,490.2300109863281,502.6000061035156,1182835,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.12557115851198,15.0,0.007754928554071894,0.007754928554071894,-0.02905098362671532,0.23634796036725325,25.0,27383.736937780355,90.96938253230887,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.031966916942318,12.425877738530076,11.185154304772944,13.666601172287208,0.40073178209832505,10.086237682919913,3.945729234022405,64.43613439380749,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,-0.02905098362671532,-0.00726274590667883,0.0,0.0,-0.00726274590667883,0.949914618081848,-0.08060787591601071
2022-09-20,470.8463439941406,496.239990234375,502.0,493.1300048828125,496.3900146484375,698515,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.35009084977005,15.0,-0.011478552554876287,-0.011478552554876287,0.007982760243079312,0.2202356513973264,25.0,26755.76930724882,93.88609263462648,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.168279832269173,12.774995686608037,11.534272252850904,14.01571912036517,0.40073178209832505,10.201674638386509,3.966605193882664,65.17360572953197,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,0.007982760243079312,0.001995690060769828,0.0,0.0,0.001995690060769828,0.9518103532437339,-0.07877305419202624
2022-09-21,463.1894226074219,488.1700134277344,498.8399963378906,486.82000732421875,495.2699890136719,230205,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,27.889054697653926,15.0,-0.017443780763191308,-0.017443780763191308,-0.01626224602098103,0.2888003903886285,25.0,26969.117092679324,95.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.318174662986042,13.084196117258351,11.843472683501219,14.324919551015483,0.40073178209832505,10.245760636109887,4.072414026876156,65.45525002183328,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,-0.01626224602098103,-0.004065561505245258,0.0,0.0,-0.004065561505245258,0.9479407097112922,-0.08251835900049785
2022-09-22,487.29913330078125,513.5800170898438,515.7999877929688,486.3599853515625,488.3999938964844,1675400,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.34072309699747,15.0,-0.008399833871300055,-0.008399833871300055,0.05205154549270752,0.2484775234872646,25.0,27634.780154341704,95.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.4218883407104,13.352224011559857,12.111500577802726,14.592947445316987,0.40073178209832505,10.245760636109887,4.176127704600512,65.45525002183328,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,0.05205154549270752,0.01301288637317688,0.0,0.0,0.01301288637317688,0.9602761544552739,-0.07057927465669543
2022-09-23,483.7408752441406,509.8299865722656,517.5999755859375,498.79998779296875,514.0,708950,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,29.126484607647715,15.0,-0.016754820675589754,-0.016754820675589754,-0.007301745381035896,0.22929837190693989,25.0,27286.671460936373,95.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.438202105185118,13.569816979948953,12.329093546191821,14.810540413706086,0.40073178209832505,10.245760636109887,4.192441469075231,65.45525002183328,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,-0.007301745381035896,-0.001825436345258974,0.0,0.0,-0.001825436345258974,0.9585232314614457,-0.07227587302877411
2022-09-26,464.20458984375,489.239990234375,503.9800109863281,484.0,502.55999755859375,548935,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,27.950182257448294,15.0,-0.009892687940418976,-0.009892687940418976,-0.04038600490395461,0.26495758232251637,25.0,27077.391313680306,95.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.454192835479876,13.747015736264773,12.506292302507642,14.987739170021904,0.40073178209832505,10.245760636109887,4.208432199369989,65.45525002183328,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,-0.04038600490395461,-0.010096501225988652,0.0,0.0,-0.010096501225988652,0.9488455004798566,-0.08164264081411833
2022-09-27,457.8189697265625,482.510009765625,491.0400085449219,478.0299987792969,487.79998779296875,637190,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,27.565699826646764,15.0,-0.0025527509044867003,-0.0025527509044867003,-0.01375599011341233,0.2650333805152946,25.0,27205.92040975176,95.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.555213172934465,13.908950935806745,12.668227502049614,15.149674369563876,0.40073178209832505,10.245760636109887,4.309452536824577,65.45525002183328,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,-0.01375599011341233,-0.0034389975283530827,0.0,0.0,-0.0034389975283530827,0.9455824231489174,-0.0848008695025035
2022-09-28,462.4302673339844,487.3699951171875,491.6000061035156,483.0199890136719,485.80999755859375,668595,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,27.84334981245358,15.0,0.019676354781243965,0.019676354781243965,0.010072299544465757,0.2900934797507546,25.0,26733.133844077172,95.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.568886928849992,14.041179599088268,12.800456165331138,15.281903032845399,0.40073178209832505,10.245760636109887,4.323126292740104,65.45525002183328,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,0.010072299544465757,0.0025180748861164393,0.0,0.0,0.0025180748861164393,0.9479634705014018,-0.0824963295562021
2022-09-29,474.0723876953125,499.6400146484375,503.8999938964844,493.20001220703125,493.20001220703125,615000,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.544333560811097,15.0,-0.020888970555351105,-0.020888970555351105,0.02517598468141169,0.26938008082726767,25.0,26748.32892694175,95.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.667636171091972,14.166700128341395,12.925976694584264,15.407423562098526,0.40073178209832505,10.245760636109887,4.421875534982085,65.45525002183328,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,0.02517598468141169,0.006293996170352922,0.0,0.0,0.006293996170352922,0.9539299489543722,-0.076721564968144
2022-09-30,479.61358642578125,505.4800109863281,509.0,494.0899963378906,499.6000061035156,448260,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.877971377189677,15.0,-0.015463534653672784,-0.015463534653672784,0.011688407987098026,0.24991223797958279,25.0,26725.888571779207,95.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.76443004732761,14.286464816165811,13.045741382408679,15.527188249922943,0.40073178209832505,10.245760636109887,4.518669411217722,65.45525002183328,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,0.011688407987098026,0.0029221019967745065,0.0,0.0,0.0029221019967745065,0.9567174295629948,-0.0740236512095586
2022-10-03,469.3377685546875,494.6499938964844,505.3999938964844,492.4100036621094,505.3999938964844,322800,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.259254678729683,15.0,0.02640123430525132,0.02640123430525132,-0.02142521337037928,0.17685897011962806,25.0,26347.743533655193,95.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.773961031563541,14.384142429747072,13.14341899598994,15.624865863504205,0.40073178209832505,10.245760636109887,4.528200395453653,65.45525002183328,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,-0.02142521337037928,-0.00535630334259482,0.0,0.0,-0.00535630334259482,0.9515929607971078,-0.07898346142174861
2022-10-04,470.40997314453125,495.7799987792969,504.0,494.0,501.3999938964844,285980,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.32381163044429,15.0,0.030986651545366062,0.030986651545366062,0.002284453445376977,0.14988936991504492,25.0,26069.579150496906,95.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.783303289666904,14.46412065111686,13.223397217359729,15.70484408487399,0.40073178209832505,10.245760636109887,4.537542653557018,65.45525002183328,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,0.002284453445376977,0.0005711133613442443,0.0,0.0,0.0005711133613442443,0.9521364282515801,-0.07845745657054759
2022-10-06,471.8426818847656,497.2900085449219,500.8399963378906,496.0,497.3999938964844,234875,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.410078184696175,15.0,-0.010315797736977772,-0.010315797736977772,0.003045725461581661,0.14771054932612426,25.0,25780.72230452574,95.0,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.792460558665514,14.529908769259846,13.289185335502715,15.770632203016977,0.40073178209832505,10.245760636109887,4.546699922555627,65.45525002183328,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,0.003045725461581661,0.0007614313653954152,0.0,0.0,0.0007614313653954152,0.9528614147921863,-0.07775576517343419
2022-10-07,468.2845458984375,493.5400085449219,499.55999755859375,488.6099853515625,495.20001220703125,218230,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.19584143880952,15.0,-0.027893899575583303,-0.027893899575583303,-0.007540871394083659,0.15990279479939404,25.0,25534.170883091876,92.94196949636847,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.80533043636781,14.585093877004178,13.344370443247048,15.825817310761309,0.40073178209832505,10.164308326054174,4.641022110313636,64.93489028389811,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,-0.007540871394083659,-0.0018852178485209148,0.0,0.0,-0.0018852178485209148,0.9510650634458532,-0.07949439646562478
2022-10-10,481.1222229003906,507.07000732421875,512.0,488.69000244140625,489.0,982290,CAMS.NS,3314025000.0,,4.376,,,,,,,,,,15.0,0.5,10.0,32.65325397364232,28.968807548230046,15.0,-0.00763532474987394,-0.00763532474987394,0.027414188404272677,0.1560000245347658,25.0,25597.965418998465,91.26795127268004,100.0,100.0,0.0,0,88.27,35.0,4.14,0.18,LATE,47.71,True,0.15653076923076922,14.831530969035699,14.634471464536638,13.393748030779506,15.87519489829377,0.40073178209832505,10.098054375418272,4.733476593617427,64.51162557395328,0.4437404297286925,0.2528435497029587,0.3034160205683489,-0.25,-0.00012396574697893102,37.49249382602631,False,False,"📊 BALANCED SCENARIO
Components aligned: F=34%, T=12%, M=100%",5.308741038461538,0.25,0.25,False,0.25,432.9800109863281,2022-07-04,521.0,,0.0,0,0.0,0.027414188404272677,0.006853547101068169,0.0,0.0,0.006853547101068169,0.9575832326543597,-0.07318566795500474
