date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2022-03-01,50.220001220703125,50.220001220703125,52.43000030517578,49.82099914550781,51.84000015258789,16097900,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,33.31999969482422,-0.015230272363598085,-0.012563924743515198,-0.02617798103761837,1.9287574350320054,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,1.307494776658883,38.31310902091281,32.67642898355808,0.7648214110310696,0.026100727024114916,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02617798103761837,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-03-02,48.45000076293945,48.45000076293945,50.06999969482422,46.43000030517578,49.900001525878906,20016900,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,30.739999771118164,0.018396212521518462,0.008581178613402907,-0.03524493060016076,1.9000133174525202,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,1.307494776658883,38.31310902091281,32.67642898355808,0.7648214110310696,0.026100727024114916,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03524493060016076,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-03-03,45.2400016784668,45.2400016784668,48.52000045776367,45.0,48.52000045776367,18977400,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,30.479999542236328,-0.004978472037343917,-0.01041512547371748,-0.06625385002941131,1.9534136711626757,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,1.307494776658883,38.31310902091281,32.67642898355808,0.7648214110310696,0.026100727024114916,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.06625385002941131,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-03-04,42.290000915527344,42.290000915527344,46.099998474121094,41.95000076293945,46.029998779296875,19359100,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,31.979999542236328,-0.008124619808514866,-0.01437890948513798,-0.06520779516998965,1.9641343957179256,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,1.307494776658883,38.31310902091281,32.67642898355808,0.7648214110310696,0.026100727024114916,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.06520779516998965,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-03-07,41.29999923706055,41.29999923706055,44.060001373291016,41.150001525878906,43.16999816894531,17648200,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,36.45000076293945,-0.029479187255280204,-0.03323806821291664,-0.02340982873101105,1.8179741382471137,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,1.307494776658883,38.31310902091281,32.67642898355808,0.7648214110310696,0.026100727024114916,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02340982873101105,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-03-08,41.90999984741211,41.90999984741211,43.369998931884766,39.5099983215332,40.880001068115234,17363100,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,35.130001068115234,-0.007581700715998618,-0.0024890484715810457,0.014769990838260805,1.8050449820761367,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,1.307494776658883,38.31310902091281,32.67642898355808,0.7648214110310696,0.026100727024114916,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.014769990838260805,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-09,44.380001068115234,44.380001068115234,45.75,42.0099983215332,42.76499938964844,18344800,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,32.45000076293945,0.026810819608671155,0.029943825432035887,0.05893584418267772,1.8323920345272806,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,1.307494776658883,38.31310902091281,32.67642898355808,0.7648214110310696,0.026100727024114916,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.05893584418267772,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-10,41.470001220703125,41.470001220703125,43.689998626708984,39.7400016784668,43.689998626708984,23528800,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,30.229999542236328,-0.004515553354495161,-0.007419713158337116,-0.06557007159476602,1.8422725658503725,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,1.307494776658883,38.31310902091281,32.67642898355808,0.7648214110310696,0.026100727024114916,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.06557007159476602,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-03-11,39.2400016784668,39.2400016784668,42.98500061035156,39.20000076293945,42.400001525878906,15212700,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,30.75,-0.012715059514942118,-0.018001529370548774,-0.05377379977319707,1.851757357970849,40.0,,50.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,1.307494776658883,38.31310902091281,32.67642898355808,0.7648214110310696,0.026100727024114916,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.05377379977319707,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-03-14,36.68000030517578,36.68000030517578,39.41899871826172,36.33000183105469,38.060001373291016,23358300,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,31.770000457763672,-0.007308323066848366,-0.011651449164138628,-0.06523958368472327,1.9482798388366576,40.0,3132.4204170660796,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,10.062305898749054,32.67642898355808,7.648214110310696,0.09938079899999065,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.06523958368472327,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-03-15,37.869998931884766,37.869998931884766,38.619998931884766,36.04399871826172,36.16999816894531,23447200,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,29.829999923706055,0.02199043987466287,0.019176319184036172,0.032442710381904494,1.9538842596164205,40.0,1507.8490402766397,40.432259833065594,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,10.396784422062725,32.67642898355808,7.648214110310696,0.09618358517446299,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.032442710381904494,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-16,41.5099983215332,41.5099983215332,41.790000915527344,38.459999084472656,38.56999969482422,21427100,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,26.670000076293945,0.02217420604853415,0.027606431471701276,0.09611828603944672,2.0446025350920105,40.0,2928.964794859148,67.05366963344244,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,10.929512581876176,32.67642898355808,7.648214110310696,0.09149538851881156,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.09611828603944672,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-17,46.349998474121094,46.349998474121094,46.55500030517578,40.0099983215332,40.150001525878906,31971500,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,25.670000076293945,0.01251093216133281,0.010805962034857952,0.11659841841229746,2.1112768218996396,40.0,5915.354627839626,80.72908622224924,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,12.576940256548443,32.67642898355808,7.648214110310696,0.07951059475529665,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.11659841841229746,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-18,49.619998931884766,49.619998931884766,50.2400016784668,45.61000061035156,45.88999938964844,33933300,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,23.8700008392334,0.00782184603841607,0.013066145549366803,0.07055017401110453,2.144965369383161,40.0,6761.049286207163,88.1176999242586,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,14.633278032472797,32.67642898355808,7.648214110310696,0.06833738809451265,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.07055017401110453,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-21,46.619998931884766,46.619998931884766,49.34000015258789,45.5099983215332,49.0099983215332,22342000,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,23.530000686645508,-0.0002923926222593298,-0.01187168618109069,-0.06045949344171109,2.1598242620080677,40.0,5085.124674784482,92.45087186979794,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,16.647156282376994,32.67642898355808,7.648214110310696,0.06007031970130656,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.06045949344171109,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-03-22,50.5099983215332,50.5099983215332,51.61000061035156,46.209999084472656,46.439998626708984,25528300,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,22.940000534057617,0.011701391836103525,0.018688848567943728,0.08344057226024426,2.227383289827681,40.0,4633.050893644949,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,18.42788546260535,32.67642898355808,7.648214110310696,0.05426558581717054,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.08344057226024426,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-23,50.709999084472656,50.709999084472656,53.0,48.150001525878906,49.619998931884766,21607000,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,23.56999969482422,-0.012878419431224142,-0.01368669827066693,0.003959627194328963,2.194020262138301,40.0,4036.3553587650454,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,19.783534017436754,32.67642898355808,7.648214110310696,0.05054708623437162,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.003959627194328963,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-24,50.790000915527344,50.790000915527344,50.810001373291016,47.22999954223633,50.25,17030700,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,21.670000076293945,0.015074363734608909,0.01638619198931579,0.0015776342437203716,2.1696478616958994,40.0,3580.7464520167177,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,20.797393564540986,32.67642898355808,7.648214110310696,0.04808294832218658,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0015776342437203716,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-25,47.06999969482422,47.06999969482422,50.36399841308594,46.150001525878906,50.310001373291016,21109900,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,20.809999465942383,0.004883598425542424,0.004793055023504911,-0.07324278703775056,2.141795609620128,40.0,3628.714744513346,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,21.517830866537228,32.67642898355808,7.648214110310696,0.04647308579579544,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.07324278703775056,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-03-28,48.400001525878906,48.400001525878906,49.290000915527344,46.119998931884766,47.66999816894531,18599800,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,19.6299991607666,0.007113038068738753,0.003180127489630369,0.028255828333921373,2.1395846737549076,40.0,3187.1476612287174,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,21.97372559641518,32.67642898355808,7.648214110310696,0.04550889632312243,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.028255828333921373,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-29,50.91999816894531,50.91999816894531,51.529998779296875,48.0,49.0,20011200,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,18.899999618530273,0.012370827763277914,0.017435144926062573,0.05206604470289111,2.1992553258573984,40.0,2865.8169383621193,95.0,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,22.181395204886435,32.67642898355808,7.648214110310696,0.04508282688095768,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.05206604470289111,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-30,48.119998931884766,48.119998931884766,52.52000045776367,47.810001373291016,50.09000015258789,20247000,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,19.329999923706055,-0.006174792896356585,-0.007081149917547269,-0.054988203804928415,2.2314817432367997,40.0,2613.438621590539,93.16179075187162,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,22.059461629019886,32.67642898355808,7.648214110310696,0.045332022005671706,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.054988203804928415,-0.0,0.0,0.0,-0.0,1.0,0.0
2022-03-31,46.2400016784668,46.2400016784668,48.54999923706055,46.11000061035156,48.470001220703125,13789500,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,20.559999465942383,-0.015391317572948426,-0.01897021565363266,-0.03906893797065869,2.2231107266153396,40.0,2522.6576849537037,87.719557928752,,,False,,55.0,53.04003601545995,56.95996398454005,1.5,50.0,,,0.44398502951856766,0.2538551431373186,0.3021598273441137,-0.28350000381469725,0.08096301330783863,8.013256699609034,False,False,50.0,50.0,0.1307494776658883,21.51913104216546,32.67642898355808,7.648214110310696,0.0464702779141295,0.030603099270828327,0.0,0.0,0.0,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03906893797065869,-0.0,0.0,0.0,-0.0,1.0,0.0
