date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,sma_200,trend_positive,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2018-10-30,56.32954025268555,78.77999877929688,79.02999877929688,77.41999816894531,77.62000274658203,17758200,XOM,,,,,,,,,,,,,,,,,,23.350000381469727,0.01481847903879685,0.023145343128054163,0.022452896288361668,0.7464573316837062,40.0,3967.8617049326967,95.0,25.85835639820708,25.85835639820708,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.124190830298932,14.76406658320722,13.511032361354031,16.01710080506041,0.4087235694619582,9.124190830298934,4.999999999999999,49.422700330785894,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.33239971160889,False,0.25,0.25,False,0.23434774537196743,85.80999755859375,2018-10-01,86.51000213623047,,0.0,0,0.0,9796.093961940123,7500.401428507512,29.140550507801127,0.0051728584403401,0.9796093961940123,-0.09161168193283459
2018-10-31,56.97306823730469,79.68000030517578,80.3499984741211,78.9000015258789,79.33999633789062,16629100,XOM,,,,,,,,,,,,,,,,,,21.229999542236328,0.010680867858550824,0.006142376960440066,0.011424238890892502,0.7443941086203015,40.0,4015.2182115358196,95.0,24.375715682744612,24.375715682744612,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.042372885495961,14.616579971113849,13.363545749260659,15.869614192967038,0.4087235694619582,9.042372885495963,4.999999999999999,48.97951979643646,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.29079971313476,False,0.0,0.25,True,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0025587321316720146,0.9821159542325418,-0.08928735955536057
2018-11-01,57.680946350097656,80.66999816894531,80.75,79.30000305175781,79.83000183105469,14159300,XOM,,,,,,,,,,,,,,,,,,19.34000015258789,0.010641853567048498,0.00848718975198337,0.012424671937472764,0.7483887508374162,40.0,4102.74133671069,95.0,25.012175204152783,25.012175204152783,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.077495224609425,14.506411650196958,13.253377428343768,15.759445872050147,0.4087235694619582,9.077495224609425,4.999999999999999,49.16976579996772,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.25699970245361,True,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-02,58.596168518066406,81.94999694824219,82.44999694824219,80.2300033569336,81.76000213623047,19350400,XOM,,,,,,,,,,,,,,,,,,19.510000228881836,-0.005922982923278419,-0.002510051526853241,0.015867098157312576,0.7472141077244527,40.0,4167.006603439058,95.0,28.121230249478785,28.121230249478785,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.249065107612765,14.453819851460105,13.200785629606916,15.706854073313295,0.4087235694619582,9.249065107612765,4.999999999999999,50.09910266623581,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.23099967956543,True,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-05,58.37450408935547,81.63999938964844,82.87000274658203,81.44000244140625,82.5,15815000,XOM,,,,,,,,,,,,,,,,,,19.959999084472656,0.0055169366993470526,0.016725946175952133,-0.003782764736276145,0.7265013957733097,40.0,4111.765514513327,95.0,33.20158860744924,33.20158860744924,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.529419259078303,14.469269481325565,13.216235259472375,15.722303703178754,0.4087235694619582,9.529419259078304,4.999999999999999,51.61768765334081,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.19794967651367,True,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-06,58.624755859375,81.98999786376953,82.0999984741211,81.3499984741211,81.73999786376953,9063200,XOM,,,,,,,,,,,,,,,,,,19.90999984741211,0.006327884619248714,0.004658606543174626,0.0042870955014420176,0.7221306844883739,40.0,4079.9265792369974,95.0,41.946033750177634,41.946033750177634,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,15.01197212745626,14.58017716266706,13.32714294081387,15.833211384520249,0.4087235694619582,10.011972127456263,4.999999999999999,54.231515690388086,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.16639965057374,True,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-07,59.36838912963867,83.02999877929688,83.13999938964844,81.66000366210938,82.20999908447266,12699800,XOM,,,,,,,,,,,,,,,,,,16.360000610351562,0.02140889340278096,0.016374398180531546,0.012684485213127594,0.7230686907367013,40.0,4060.684768634078,95.0,53.806994948289955,53.806994948289955,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,15.666506606711163,14.802181386657725,13.549147164804536,16.055215608510913,0.4087235694619582,10.666506606711163,4.999999999999999,57.77691078635213,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.13889965057373,True,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-08,58.424560546875,81.70999908447266,83.75,81.54000091552734,83.12999725341797,16865500,XOM,,,,,,,,,,,,,,,,,,16.719999313354492,-0.0018149167214732698,-0.021670896154737274,-0.01589786479863653,0.7511522528883734,40.0,4043.6131691798532,95.0,68.39628401013243,68.39628401013243,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,16.471600945971968,15.14334694726399,13.8903127254108,16.396381169117177,0.4087235694619582,11.471600945971968,4.999999999999999,62.13783845734815,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.10559963226318,True,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-09,58.410125732421875,80.87000274658203,81.4000015258789,79.69000244140625,80.26000213623047,15070100,XOM,,,,,,,,,,,,,,,,,,17.360000610351562,-0.009768236129679142,-0.0017488012500554984,-0.0102802147509784,0.7459741117589707,40.0,4047.965537405776,95.0,80.05532009590227,80.05532009590227,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,17.114992403506452,15.546275931558425,14.293241709705235,16.799310153411614,0.4087235694619582,12.114992403506452,4.999999999999999,65.62287551899328,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.0649496459961,True,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-12,57.65896224975586,79.83000183105469,81.7300033569336,79.7300033569336,81.66000366210938,11906600,XOM,,,,,,,,,,,,,,,,,,20.450000762939453,-0.018685203985215892,-0.020729900276573954,-0.0128601567974016,0.7431120673363608,40.0,4113.9093021658055,95.0,89.53601580558767,89.53601580558767,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,17.638174473295255,15.973780051023896,14.720745829170706,17.226814272877085,0.4087235694619582,12.638174473295257,4.999999999999999,68.45677839701597,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.02404964447021,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-13,56.33720779418945,78.0,79.8499984741211,77.63999938964844,79.80000305175781,15530200,XOM,,,,,,,,,,,,,,,,,,20.020000457763672,-0.0018711147665574357,-0.02295767551417094,-0.022923735301015546,0.7585466070268869,40.0,4230.966045938385,95.0,88.04078105447864,88.04078105447864,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,17.555661540082326,16.297056175360776,15.044021953507587,17.550090397213964,0.4087235694619582,12.555661540082326,4.999999999999999,68.0098333421126,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,79.98014965057374,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-14,55.896629333496094,77.38999938964844,79.08999633789062,76.75,78.86000061035156,18552100,XOM,,,,,,,,,,,,,,,,,,21.25,-0.006836673411209304,-0.0016783736468563015,-0.007820520645532847,0.7619176241023253,40.0,4230.907114308666,95.0,81.72645995780904,81.72645995780904,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,17.207212472437234,16.48305734061546,15.23002311876227,17.736091562468648,0.4087235694619582,12.207212472437234,4.999999999999999,66.12240089236835,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,79.93059963226318,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-15,56.47442626953125,78.19000244140625,78.19000244140625,75.91000366210938,76.66999816894531,18976000,XOM,,,,,,,,,,,,,,,,,,19.979999542236328,0.010436627236270812,0.014672154669036708,0.010337292390065755,0.7525927505554559,40.0,4177.458890991066,95.0,72.51282794756327,72.51282794756327,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,16.698768027746503,16.527140361623104,15.274106139769914,17.780174583476292,0.4087235694619582,11.698768027746505,4.999999999999999,63.368326816960234,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,79.8761996459961,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-16,57.03058624267578,78.95999908447266,79.19000244140625,78.0999984741211,78.37000274658203,13704900,XOM,,,,,,,,,,,,,,,,,,18.139999389648438,0.0026006226695023393,0.011899396336649382,0.009847763384371655,0.7495814234082162,40.0,4168.172081681279,95.0,75.023751297078,75.023751297078,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,16.83733065176766,16.590531402923265,15.337497181070075,17.843565624776453,0.4087235694619582,11.837330651767664,4.999999999999999,64.11887436374151,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,79.84834964752197,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-19,57.21836853027344,79.22000122070312,79.36000061035156,78.43000030517578,78.45999908447266,9430800,XOM,,,,,,,,,,,,,,,,,,20.100000381469727,-0.016914494929252566,-0.00029765768049372365,0.003292833577066112,0.7497498665471474,40.0,4142.209904446759,95.0,75.48478482100461,75.48478482100461,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,16.862772294520056,16.646167037406737,15.393132815553548,17.899201259259925,0.4087235694619582,11.862772294520058,4.999999999999999,64.25668326198364,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,79.84584964752197,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-20,55.5932502746582,76.97000122070312,78.9000015258789,76.37000274658203,78.41999816894531,15533700,XOM,,,,,,,,,,,,,,,,,,22.479999542236328,-0.018506171956058748,-0.03275766017978832,-0.028401918269751247,0.7616403285257857,40.0,4132.256726378115,95.0,57.239230936990296,57.239230936990296,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,15.855910885000299,16.48466887970632,15.23163465785313,17.737703101559507,0.4087235694619582,10.855910885000299,4.999999999999999,58.80285062708495,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,79.83894966125489,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-21,56.0193977355957,77.55999755859375,78.37999725341797,77.26000213623047,77.43000030517578,9685300,XOM,,,,,,,,,,,,,,,,,,20.799999237060547,0.003407518980473423,0.01570203643529222,0.007665276452300862,0.7529085998914848,40.0,4079.933770806038,95.0,46.484437570336056,46.484437570336056,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,15.26241909642102,16.234887732607085,14.981853510753895,17.487921954460273,0.4087235694619582,10.262419096421022,4.999999999999999,55.5881034389472,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,79.84204963684083,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-23,54.524288177490234,75.48999786376953,76.19999694824219,74.69999694824219,76.05000305175781,10875400,XOM,,,,,,,,,,,,,,,,,,21.520000457763672,-0.006678700049227437,-0.03137319497126023,-0.02668901186156447,0.7618033148826575,40.0,4164.559684120992,95.0,29.77158214276058,29.77158214276058,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.340138014691192,15.847673298635273,14.594639076782084,17.100707520488463,0.4087235694619582,9.340138014691194,4.999999999999999,50.59241424624396,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,79.83914962768554,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-26,55.600494384765625,76.9800033569336,77.31999969482422,76.12000274658203,76.23999786376953,13741100,XOM,,,,,,,,,,,,,,,,,,18.899999618530273,0.01614434947768273,0.015021168854044253,0.01973778692977257,0.7724402987522991,40.0,4166.207780755981,95.0,25.236170949022295,25.236170949022295,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.089856190620072,15.488442657210639,14.23540843535745,16.74147687906383,0.4087235694619582,9.089856190620074,4.999999999999999,49.236721032525395,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,79.84514965057373,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-27,55.65105438232422,77.05000305175781,77.44999694824219,76.4000015258789,76.56999969482422,10344500,XOM,,,,,,,,,,,,,,,,,,19.020000457763672,0.0033644631644276224,-0.0027747849168275884,0.0009093230939423158,0.772641917171744,40.0,4126.001441703695,95.0,23.19779307649702,23.19779307649702,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,13.977370484189269,15.179637251074674,13.926603029221484,16.43267147292786,0.4087235694619582,8.977370484189269,4.999999999999999,48.6274234560252,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,79.8482996749878,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-28,56.662200927734375,78.44999694824219,78.44999694824219,76.83999633789062,77.04000091552734,11482100,XOM,,,,,,,,,,,,,,,,,,18.489999771118164,0.02302530855557583,0.017158765936930553,0.018169939533213775,0.7785591801803483,40.0,4200.984760287228,95.0,23.40799452709706,23.40799452709706,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,13.98897022679942,14.936310412973459,13.68327619112027,16.189344634826647,0.4087235694619582,8.988970226799422,4.999999999999999,48.69025539516353,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,79.85904964447022,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
2018-11-29,57.10280227661133,79.05999755859375,79.52999877929688,78.19000244140625,78.22000122070312,10255200,XOM,,,,,,,,,,,,,,,,,,18.790000915527344,-0.0021850667028844306,0.006534958742137942,0.007775661364958442,0.7791045550378364,40.0,4191.765552393475,95.0,22.84859220252811,22.84859220252811,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,13.95810020681622,14.736401629401106,13.483367407547917,15.989435851254296,0.4087235694619582,8.95810020681622,4.999999999999999,48.52304278692118,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,79.87204963684081,False,0.0,0.0,False,0.0,,,86.51000213623047,,0.0,0,0.0,9821.159542325418,9821.159542325418,0.0,0.0,0.9821159542325418,-0.08928735955536057
