date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2020-09-03,201.21533203125,208.9600067138672,214.92999267578125,207.08999633789062,214.92999267578125,11310200,V,,,,,,,,,,,,,,,,,,33.599998474121094,-0.03441430567094561,-0.015300093885851407,-0.034737570039203525,0.5401217789212621,40.0,6521.585979741631,34.81069118941552,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,15.421807392972443,14.60822304389953,13.246955044817666,15.969491042981394,0.4823819938773956,10.421807392972445,4.999999999999999,56.45145671193407,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.034737570039203525,-0.008684392509800881,0.0,0.0,-0.008684392509800881,0.996422610317769,-0.008684392509800954
2020-09-04,197.07469177246094,204.66000366210938,210.5,200.14999389648438,208.49000549316406,13243600,V,,,,,,,,,,,,,,,,,,30.75,-0.00816470426074467,0.007569742277688807,-0.020578115015309484,0.4347324934958758,40.0,7089.847017190577,56.53245040251638,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,16.408147249867863,15.042348143844272,13.681080793383623,16.403615494304923,0.48238153418375623,11.408147249867863,4.999999999999999,61.794130936784256,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.020578115015309484,-0.005144528753827371,0.0,0.0,-0.005144528753827371,0.9912964855480255,-0.013784244156652142
2020-09-08,192.70294189453125,200.1199951171875,202.25,199.2100067138672,200.77999877929688,14186900,V,,,,,,,,,,,,,,,,,,31.459999084472656,-0.027322928654060497,-0.025701917846899902,-0.022183174355930202,0.4497553895928795,40.0,7974.458916277218,71.01362321125028,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,17.065707154464807,15.530363387938966,14.169096410949074,16.891630364928858,0.482381269496042,12.065707154464809,4.999999999999999,65.35591375335105,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.022183174355930202,-0.0055457935889825505,0.0,0.0,-0.0055457935889825505,0.9857989598536924,-0.01925359317276174
2020-09-09,196.4969024658203,204.05999755859375,206.2899932861328,201.9499969482422,204.35000610351562,7532600,V,,,,,,,,,,,,,,,,,,28.809999465942383,0.019747358298320528,0.010146104147430668,0.01968819976783953,0.4705400458939048,40.0,7721.470219061117,80.66773841707288,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,17.504080424196108,16.006405302324644,14.645138540376164,17.367672064273126,0.48238111709105025,12.504080424196108,4.999999999999999,67.73043563106225,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.01968819976783953,0.004922049941959883,0.0,0.0,0.004922049941959883,0.9906511115668245,-0.014426310377960211
2020-09-10,194.07029724121094,201.5399932861328,207.0,200.4499969482422,204.86000061035156,7243000,V,,,,,,,,,,,,,,,,,,29.709999084472656,-0.017363647394312287,-0.01406181127777184,-0.012349330111784074,0.48091580321176375,40.0,7639.4779075022625,87.10381522095463,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,17.79632927068364,16.438117985471088,15.076851347341705,17.79938462360047,0.48238102933750554,12.79632927068364,4.999999999999999,69.31345021620304,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.012349330111784074,-0.0030873325279460184,0.0,0.0,-0.0030873325279460184,0.9875926421662383,-0.017469104088618154
2020-09-11,193.24217224121094,200.67999267578125,202.41000366210938,198.91000366210938,201.5800018310547,7439000,V,,,,,,,,,,,,,,,,,,26.8700008392334,0.0005090985135784987,0.00692739048912383,-0.004267146169497971,0.48906286718668257,40.0,7516.6512932084015,91.39453309020912,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,17.991161835008658,16.81269739160827,15.45143082477292,18.173963958443622,0.4823809788097293,12.99116183500866,4.999999999999999,70.36879327296357,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.004267146169497971,-0.0010667865423744927,0.0,0.0,-0.0010667865423744927,0.9865390916262273,-0.018517254825843554
2020-09-14,197.38282775878906,204.97999572753906,206.41000366210938,203.13999938964844,203.35000610351562,11730500,V,,,,,,,,,,,,,,,,,,25.850000381469727,0.013171268420765214,0.013759618178275979,0.021427163686939643,0.5040798806333612,40.0,7518.385711905297,94.25501166971212,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.12105021122534,17.128259629453677,15.766993103668854,18.4895261552385,0.48238094971624584,13.121050211225342,4.999999999999999,71.07235531080393,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.021427163686939643,0.005356790921734911,0.0,0.0,0.005356790921734911,0.9918237752761873,-0.013259656966655221
2020-09-15,197.77764892578125,205.38999938964844,208.2100067138672,204.77000427246094,206.75,6328600,V,,,,,,,,,,,,,,,,,,25.59000015258789,0.0050523607393142544,-0.013572860796134179,0.002000213048371613,0.49150502546779723,40.0,7435.180720077487,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,17.375870333057534,16.014603830909273,18.737136835205796,0.48238093296445356,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.002000213048371613,0.0005000532620929032,0.0,0.0,0.0005000532620929032,0.9923197399904354,-0.012766234239282706
2020-09-16,197.52728271484375,205.1300048828125,207.75,204.9499969482422,206.74000549316406,6135000,V,,,,,,,,,,,,,,,,,,26.040000915527344,-0.003968621719216969,0.011331472967210932,-0.0012658576737355487,0.5034713411489011,40.0,7318.092137006173,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,17.563759691796204,16.202493203257685,18.925026180334722,0.48238092331890714,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.0012658576737355487,-0.0003164644184338872,0.0,0.0,-0.0003164644184338872,0.9920057061010189,-0.01307865859882246
2020-09-17,197.6620635986328,205.27000427246094,205.5800018310547,202.0,202.85000610351562,7474900,V,,,,,,,,,,,,,,,,,,26.459999084472656,-0.008795262741012055,-0.010404170918894007,0.0006824910364937598,0.494876994636883,40.0,7217.832129177851,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,17.70633192771831,16.345065447016168,19.06759840842045,0.4823809177650794,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.0006824910364937598,0.00017062275912343994,0.0,0.0,0.00017062275912343994,0.99217496485166,-0.012910267356514826
2020-09-18,195.10064697265625,202.61000061035156,205.72000122070312,201.72000122070312,205.47000122070312,9084100,V,,,,,,,,,,,,,,,,,,25.829999923706055,-0.015453794955930578,-0.002021805013588951,-0.012958559978294093,0.4475812592896493,40.0,7227.161022690237,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,17.81451709991726,16.453250623727243,19.17578357610728,0.48238091456723026,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.012958559978294093,-0.0032396399945735233,0.0,0.0,-0.0032396399945735233,0.988960675153912,-0.016108082732619593
2020-09-21,190.13189697265625,197.4499969482422,201.25,194.6999969482422,199.91000366210938,9656000,V,,,,,,,,,,,,,,,,,,27.780000686645508,-0.011129571279935746,-0.030388978554538926,-0.025467665201940437,0.4771980331536051,40.0,7575.976486338288,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,17.896609040648887,16.535342567056915,19.257875514240858,0.48238091272593464,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.025467665201940437,-0.006366916300485109,0.0,0.0,-0.006366916300485109,0.9826640453107357,-0.022372440218584873
2020-09-22,193.12664794921875,200.55999755859375,200.7100067138672,196.8000030517578,198.08999633789062,7543100,V,,,,,,,,,,,,,,,,,,26.860000610351562,0.010184379483847206,-0.00835774176301185,0.01575082632777547,0.44137891008512725,40.0,7353.438035607473,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,17.95890118859482,16.597634716498778,19.32016766069086,0.4823809116657315,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.01575082632777547,0.003937706581943867,0.0,0.0,0.003937706581943867,0.9865334879897955,-0.01852282974174379
2020-09-23,188.1289825439453,195.3699951171875,201.08999633789062,194.57000732421875,200.8000030517578,6310600,V,,,,,,,,,,,,,,,,,,28.579999923706055,-0.023190958000678163,-0.022334546545335843,-0.02587755536788927,0.4718442713363477,40.0,7481.3886051154095,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,18.006169064923046,16.644902593688354,19.36743553615774,0.48238091105527503,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.02587755536788927,-0.006469388841972318,0.0,0.0,-0.006469388841972318,0.9801512192503622,-0.024872387195663162
2020-09-24,188.2734375,195.52000427246094,197.6699981689453,193.1300048828125,195.14999389648438,9865300,V,,,,,,,,,,,,,,,,,,28.510000228881836,0.002665464023424269,0.0021551394575993754,0.0007678208477379656,0.46825561322942516,40.0,7382.650925307671,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,18.04203638060171,16.680769909862974,19.40330285134045,0.48238091070377914,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.0007678208477379656,0.0001919552119344914,0.0,0.0,0.0001919552119344914,0.9803393643853813,-0.024685206368084106
2020-09-25,189.9392852783203,197.25,198.13999938964844,193.50999450683594,195.02000427246094,5496100,V,,,,,,,,,,,,,,,,,,26.3799991607666,0.016166958226671246,0.01032257080078125,0.008848177627534648,0.4780695187134057,40.0,7263.263031602839,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,18.06925284206817,16.707986371615,19.43051931252134,0.48238091050139065,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.008848177627534648,0.002212044406883662,0.0,0.0,0.002212044406883662,0.9825079185932177,-0.02252776673387984
2020-09-28,192.89553833007812,200.32000732421875,201.72000122070312,199.8300018310547,200.6300048828125,5565300,V,,,,,,,,,,,,,,,,,,26.190000534057617,0.016609348926481804,0.023839909382669333,0.015564042201362538,0.4861891751430218,40.0,7380.49919747905,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,18.08990495279823,16.728638482509485,19.451171423086972,0.48238091038485703,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.015564042201362538,0.0038910105503406345,0.0,0.0,0.0038910105503406345,0.9863308672702572,-0.0187244119615763
2020-09-29,192.0481414794922,199.44000244140625,202.3800048828125,199.3699951171875,200.5800018310547,5513500,V,,,,,,,,,,,,,,,,,,26.270000457763672,-0.005446025646855923,-0.012473981146671087,-0.004392995460449467,0.48198606268367306,40.0,7231.95384863184,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,18.105575971538443,16.744309501344375,19.46684244173251,0.4823809103177578,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.004392995460449467,-0.0010982488651123667,0.0,0.0,-0.0010982488651123667,0.9852476305146524,-0.019802096762501956
2020-09-30,192.55850219726562,199.97000122070312,202.5399932861328,198.88999938964844,200.85000610351562,9157600,V,,,,,,,,,,,,,,,,,,26.3700008392334,0.007581970599847665,0.013473671361019735,0.0026574346811523153,0.46032645156845764,40.0,7156.58369981238,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,18.117467290134947,16.756200819995396,19.478733760274498,0.4823809102791226,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.0026574346811523153,0.0006643586702880788,0.0,0.0,0.0006643586702880788,0.9859021883203656,-0.019150893786887904
2020-10-01,195.8132781982422,203.35000610351562,205.1999969482422,201.63999938964844,202.2100067138672,7234600,V,,,,,,,,,,,,,,,,,,26.700000762939453,0.006420000007290261,0.00166185774966765,0.01690255969485177,0.4622260630898485,40.0,7199.316587817698,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,18.126490536186534,16.76522406607837,19.487757006294697,0.4823809102568769,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.01690255969485177,0.004225639923712943,0.0,0.0,0.004225639923712943,0.9900682559682081,-0.015006178644535562
2020-10-02,193.99330139160156,201.4600067138672,202.8300018310547,199.39999389648438,200.0,6019700,V,,,,,,,,,,,,,,,,,,27.6299991607666,-0.009494458004693396,0.007880490331775736,-0.009294316857243357,0.4410632011146181,40.0,7058.674944896214,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.154878580091605,18.133337461416023,16.772070991325933,19.494603931506113,0.48238091024406793,13.154878580091605,4.999999999999999,71.25559230882952,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.009294316857243357,-0.002323579214310839,0.0,0.0,-0.002323579214310839,0.9877677539478914,-0.017294889814061742
2020-10-05,195.9961700439453,203.5399932861328,203.64999389648438,201.0500030517578,202.7100067138672,6090500,V,,,,,,,,,,,,,,,,,,27.959999084472656,0.017733086187020408,0.01646096865998481,0.010324563203354842,0.49702924757368244,40.0,7066.401386319433,94.02632706347136,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.11066611942224,18.1278693501224,16.766602880042715,19.489135820202083,0.4823809102366926,13.110666119422241,4.999999999999999,71.01610814687047,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.010324563203354842,0.0025811408008387104,0.0,0.0,0.0025811408008387104,0.9903173215993591,-0.014758389558968087
2020-10-06,193.02073669433594,200.4499969482422,205.10000610351562,199.7100067138672,204.11000061035156,5841100,V,,,,,,,,,,,,,,,,,,29.479999542236328,-0.014215967009112207,-0.010121457177244553,-0.015181273655378247,0.5180515343532676,40.0,7133.729273339478,93.87762806819414,99.22299150621177,99.22299150621177,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,18.061530425429584,18.111869034683817,16.750602564610126,19.473135504757508,0.482380910232446,13.061530425429584,4.999999999999999,70.74995647107691,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.015181273655378247,-0.0037953184138445617,0.0,0.0,-0.0037953184138445617,0.9865587520331438,-0.018497695185160874
2020-10-07,194.96583557128906,202.47000122070312,202.7899932861328,199.99000549316406,202.0,6713400,V,,,,,,,,,,,,,,,,,,28.059999465942383,0.017406673685050666,0.016768909391347453,0.010077347484233279,0.5104204767285395,40.0,7060.376483480474,92.5089513866975,97.43804263898853,97.43804263898853,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,17.90201783176332,18.061254927544994,16.699988457474753,19.422521397615235,0.48238091023000085,12.90201783176332,4.999999999999999,69.88592992205132,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.010077347484233279,0.0025193368710583197,0.0,0.0,0.0025193368710583197,0.9890442258726062,-0.016024960239612106
2020-10-08,195.4569549560547,202.97999572753906,204.3000030517578,202.22999572753906,204.0,3955600,V,,,,,,,,,,,,,,,,,,26.360000610351562,0.008862510057295214,0.013676594699933986,0.002518864541715571,0.49074669598273213,40.0,6961.5771604630245,89.13618114971943,97.41731199036985,97.41731199036985,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,17.74773656071634,17.9856372899629,16.624370819894644,19.346903760031154,0.4823809102285929,12.747736560716342,4.999999999999999,69.05023970388018,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.002518864541715571,0.0006297161354288927,0.0,0.0,0.0006297161354288927,0.9896670429802911,-0.015405335280215602
2020-10-09,198.98129272460938,206.63999938964844,207.0800018310547,203.67999267578125,204.0,5562900,V,,,,,,,,,,,,,,,,,,25.0,0.00893015107080064,0.0011904277138352626,0.018031351557530995,0.49008074267803686,40.0,7196.754458187985,90.97336884064332,81.97677131846577,81.97677131846577,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,16.98892227061816,17.74523914082829,16.383972670761178,19.1065056108954,0.4823809102277822,11.988922270618163,4.999999999999999,64.93999563251505,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,0.018031351557530995,0.004507837889382749,0.0,0.0,0.004507837889382749,0.994128301574511,-0.010966942144907621
2020-10-12,198.75021362304688,206.39999389648438,207.97000122070312,205.72999572753906,206.94000244140625,6622700,V,,,,,,,,,,,,,,,,,,25.06999969482422,0.016087606959996226,0.011097926742993813,-0.0011614667725172723,0.49384203375468144,40.0,7090.210388833791,90.47702222409025,74.60330908821885,74.60330908821885,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,16.56418301171615,17.46037967553296,16.099113205466505,18.821646145599413,0.4823809102273155,11.56418301171615,4.999999999999999,62.63932464679581,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.0011614667725172723,-0.00029036669312931807,0.0,0.0,-0.00029036669312931807,0.9938396398270366,-0.011254124403312565
2020-10-13,196.7472686767578,204.32000732421875,205.2100067138672,203.02999877929688,203.3800048828125,5621700,V,,,,,,,,,,,,,,,,,,26.06999969482422,-0.006526084160733192,-0.01920814452064945,-0.01007745462099574,0.5071049325525369,40.0,7000.556243292425,87.69826642768824,74.90614603656357,74.90614603656357,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,16.45452438288482,17.217776979720806,15.856510509654733,18.57904344978688,0.4823809102270467,11.45452438288482,4.999999999999999,62.04534040729277,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.01007745462099574,-0.002519363655248935,0.0,0.0,-0.002519363655248935,0.9913357963593107,-0.013745134826568136
2020-10-14,194.7058563232422,202.1999969482422,204.97000122070312,201.1300048828125,204.7100067138672,5320000,V,,,,,,,,,,,,,,,,,,26.399999618530273,-0.006283415235342593,-0.00959231681563344,-0.010375931382052506,0.5552655853078586,40.0,7101.365392471067,87.95034733727061,75.28627817505188,75.28627817505188,0.0,0,95.0,35.0,7.5,0.33,LATE,48.86,True,0.18461538461538463,16.48670596875188,17.041449629864964,15.680183159799109,18.40271609993082,0.482380910226892,11.486705968751881,4.999999999999999,62.21965733073935,0.458576831955438,0.24595955476883785,0.295463613275724,0.3579999923706055,-0.010575847187101112,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,0.25,0.25,False,0.25,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,-0.010375931382052506,-0.0025939828455131264,0.0,0.0,-0.0025939828455131264,0.9887642883094115,-0.016303463028131873
