date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-07-09,249.16403198242188,262.8999938964844,265.4750061035156,261.625,263.70001220703125,11449216,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,22.900696332446373,16.18000030517578,0.010674778247933281,0.009210983557336627,-0.009792866679908196,-0.006735046367347692,55.0,6509.076311647482,5.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,18.914439384759532,19.36584165288882,17.879291106824937,20.852392198952707,0.575258678837936,15.223817386911907,3.6906219978476247,55.99683842057969,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,272.82501220703125,,0.0,0,0.0,-0.009792866679908196,-0.002448216669977049,0.0,0.0,-0.002448216669977049,0.9906830635165152,-0.00931693648348475
2021-07-12,249.1876983642578,262.92498779296875,266.07501220703125,261.6000061035156,265.375,7731112,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,22.90287350112968,16.170000076293945,0.003581919539736189,0.0007937194338545339,9.506997742358969e-05,-0.07214846291951865,55.0,6405.964062472311,5.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,18.657007294578193,19.162024700036543,17.675709699507376,20.64833970056571,0.5750763925666253,15.223817386911907,3.433189907666285,55.99683842057969,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,272.82501220703125,,0.0,0,0.0,9.506997742358969e-05,2.3767494355897423e-05,0.0,0.0,2.3767494355897423e-05,0.9907066095706359,-0.009293390429364057
2021-07-13,248.7138214111328,262.42498779296875,264.75,261.29998779296875,264.0,8344716,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,22.85931949416104,17.1200008392334,-0.0034089646750015135,0.0040972448267140305,-0.0019016830777366378,-0.058866775666042724,55.0,6325.155321257007,5.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,18.40467270131586,18.944292113100484,17.458096697963683,20.430487528237286,0.5749838577143837,15.223817386911907,3.180855314403951,55.99683842057969,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,272.82501220703125,,0.0,0,0.0,-0.0019016830777366378,-0.00047542076943415945,0.0,0.0,-0.00047542076943415945,0.9902356070720303,-0.009764392927969712
2021-07-14,266.1761779785156,280.8500061035156,281.6499938964844,262.79998779296875,263.125,58696166,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,24.464286245950838,16.329999923706055,0.0014922149313552069,0.007371298533573656,0.07021060938405244,0.01995570326308734,55.0,10232.317867629014,33.80632953001052,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,20.41347738479443,19.36663651064156,17.88050181083617,20.85277121044695,0.5749368792053264,17.19660059216871,3.216876792625718,63.25320649016588,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,280.8500061035156,,0.0,0,0.0,0.07021060938405244,0.01755265234601311,0.0,0.0,0.01755265234601311,1.0076168684236089,0.0
2021-07-15,272.90521240234375,287.95001220703125,289.82501220703125,279.5,280.5,62132402,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,25.082753676570665,17.010000228881836,-0.0034155287633637066,-0.008232030098874077,0.025280419972284696,-0.029508324348624024,55.0,11741.04062224711,55.86287596291305,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,21.67595466960584,20.030465058056695,18.544361184964743,21.516568931148647,0.5749130277595522,18.707129183583504,2.968825486022336,68.80929162396671,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,287.95001220703125,,0.0,0,0.0,0.025280419972284696,0.006320104993071174,0.0,0.0,0.006320104993071174,1.0139851128248356,0.0
2021-07-16,273.7818603515625,288.875,294.625,284.1499938964844,290.0,73815654,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,25.163327526132402,18.450000762939453,-0.007843596692603483,-0.009881422726246925,0.0032123207284453503,0.03992576997927752,55.0,11782.338148008434,70.56724025151473,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,22.723193680671294,20.804491136378406,19.31840291494827,22.290579357808543,0.5749009178430634,19.714148244526694,3.0090454361446,72.51334837983393,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,288.875,,0.0,0,0.0,0.0032123207284453503,0.0008030801821113376,0.0,0.0,0.0008030801821113376,1.0147994241739011,0.0
2021-07-19,271.9100341796875,286.8999938964844,292.0,285.0,286.2749938964844,21715702,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,24.99128866694115,22.5,-0.014767921294730924,-0.01377250354084103,-0.006836888285644771,0.12430900706953538,55.0,11600.448239080835,80.37014977724918,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,23.433963263050394,21.56032602218299,20.074245747619166,23.046406296746817,0.5748947692868014,20.385494285155488,3.048468977894908,74.98271955041207,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,288.875,,0.0,0,0.0,-0.006836888285644771,-0.0017092220714111928,0.0,0.0,-0.0017092220714111928,1.0130649066000477,-0.0017092220714112467
2021-07-20,269.2089538574219,284.04998779296875,289.07501220703125,280.7749938964844,287.8500061035156,21047054,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,24.743030295554767,19.729999542236328,0.014330414665499891,0.014841779745349282,-0.009933796319786303,0.08640210030475431,55.0,11590.08945912897,86.90542279440548,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,23.920170193456965,22.238653373876275,20.75257713420976,23.72472961354279,0.5748916474659312,20.833058312241352,3.087111881215612,76.62896699746416,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,288.875,,0.0,0,0.0,-0.009933796319786303,-0.002483449079946576,0.0,0.0,-0.002483449079946576,1.0105490114898257,-0.004188426385377089
2021-07-22,276.83831787109375,292.1000061035156,292.5,285.5,288.54998779296875,24086770,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,25.444251402745262,17.690000534057617,0.00209412884057647,0.007374210437059547,0.028340146651983478,0.11591946116230767,55.0,11229.593381258564,91.26227147250968,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.25642393408188,22.818651495520392,21.332577304512693,24.30472568652809,0.5748900624112748,21.131434330298593,3.1249896037832894,77.72646529549888,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,292.1000061035156,,0.0,0,0.0,0.028340146651983478,0.007085036662995869,0.0,0.0,0.007085036662995869,1.0177087882859852,0.0
2021-07-23,283.9228210449219,299.57501220703125,300.8999938964844,291.8500061035156,293.25,28114910,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,26.095384338591572,17.200000762939453,0.010287996771777497,0.009934668447457051,0.025590571541674656,0.15733871485248066,55.0,11258.661767400929,94.16683725791249,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.492468972862092,23.29978133899371,21.81370818816261,24.78585448982481,0.5748892576237544,21.330351675670087,3.162117297192006,78.45813082752204,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,299.57501220703125,,0.0,0,0.0,0.025590571541674656,0.006397642885418664,0.0,0.0,0.006397642885418664,1.0242197256747911,0.0
2021-07-26,279.8000793457031,295.2250061035156,300.25,294.125,300.04998779296875,12199806,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,25.71646394629927,17.579999923706055,0.002454849675574744,-0.0005177441680213057,-0.01452059059087818,0.1621174624703964,55.0,11016.858020550133,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.585920110579266,23.669474758022293,22.183402135325853,25.155547380718733,0.5748888490047191,21.387410297565097,3.1985098130141703,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,299.57501220703125,,0.0,0,0.0,-0.01452059059087818,-0.003630147647719545,0.0,0.0,-0.003630147647719545,1.0205016568468848,-0.003630147647719616
2021-07-27,280.27392578125,295.7250061035156,297.32501220703125,292.07501220703125,294.45001220703125,7966274,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,25.760017953267912,19.360000610351562,-0.00455756949371422,-0.009453552776400032,0.0016936234724800325,0.17452953308203742,55.0,10843.80646716506,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.621592006306447,23.94315545374603,22.45708309920239,25.42922780828967,0.57488864153432,21.387410297565097,3.234181708741351,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,299.57501220703125,,0.0,0,0.0,0.0016936234724800325,0.00042340586812000813,0.0,0.0,0.00042340586812000813,1.02093374323682,-0.0032082788054157633
2021-07-28,280.5108947753906,295.9750061035156,296.67498779296875,291.5,295.4750061035156,9147860,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,25.781794956752233,18.309999465942383,-0.0004100662612578354,-0.0012420084109863172,0.000845379980861205,0.16584690098979582,55.0,10673.020881813745,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.65655755117257,24.14821879749974,22.662146579106853,25.63429101589263,0.5748885361942053,21.387410297565097,3.2691472536074704,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,299.57501220703125,,0.0,0,0.0,0.000845379980861205,0.00021134499521530126,0.0,0.0,0.00021134499521530126,1.0211495124738994,-0.002997611863869322
2021-07-29,279.8000793457031,295.2250061035156,299.0,293.95001220703125,296.79998779296875,11668940,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,25.71646394629927,17.700000762939453,0.00414740874577646,0.004646945121187018,-0.002533997751613115,0.1232332360050987,55.0,10520.417217431359,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.690830731861787,24.30418947332241,22.81811732405812,25.790261622586698,0.5748884827092696,21.387410297565097,3.303420434296689,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,299.57501220703125,,0.0,0,0.0,-0.002533997751613115,-0.0006334994379032788,0.0,0.0,-0.0006334994379032788,1.020502614831732,-0.003629212316341775
2021-07-30,278.236328125,293.57501220703125,296.5,292.5,294.42498779296875,6356412,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,25.57273625496788,18.239999771118164,-0.004856426098946209,-0.0006515055603624198,-0.005588936785069776,0.13865294952526044,55.0,10415.704787947012,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.72442525810336,24.424983823962833,22.938911709797605,25.91105593812806,0.5748884555530573,21.387410297565097,3.337014960538264,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,299.57501220703125,,0.0,0,0.0,-0.005588936785069776,-0.001397234196267444,0.0,0.0,-0.001397234196267444,1.0190767336809088,-0.005021375653055277
2021-08-02,280.6530456542969,296.125,297.70001220703125,291.125,294.1000061035156,9247796,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,25.794860627177698,19.459999084472656,-0.0020980443028566498,-0.0035853182193728017,0.008685983775657657,0.07286128113587931,55.0,10230.203951328569,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.75735456815572,24.520521873571475,23.034449777227294,26.006593969915656,0.574888441764878,21.387410297565097,3.3699442705906235,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,299.57501220703125,,0.0,0,0.0,0.008685983775657657,0.0021714959439144144,0.0,0.0,0.0021714959439144144,1.0212896546746346,-0.0028607836060041596
2021-08-03,284.0412902832031,299.70001220703125,302.0,297.07501220703125,302.0,10331214,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,26.10627284033373,18.040000915527344,0.008135463763766726,0.006411486348750106,0.012072645697024154,0.07736728549164057,55.0,10143.723283107624,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.78963183418195,24.59787597558887,23.11180388829307,26.08394806288467,0.5748884347641265,21.387410297565097,3.402221536616854,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,299.70001220703125,,0.0,0,0.0,0.012072645697024154,0.0030181614242560384,0.0,0.0,0.0030181614242560384,1.0243720717133655,0.0
2021-08-04,282.80914306640625,298.3999938964844,302.0,297.1499938964844,301.75,9018712,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,25.993030827219894,17.969999313354492,-0.004918923133127029,0.002015195702423478,-0.004337731923910737,0.19179858170787972,55.0,9970.474325371111,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.82126996751883,24.66208928637,23.17601720366839,26.148161369071612,0.5748884312095948,21.387410297565097,3.4338596699537343,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,299.70001220703125,,0.0,0,0.0,-0.004337731923910737,-0.0010844329809776843,0.0,0.0,-0.0010844329809776843,1.0232612088540072,-0.001084432980977627
2021-08-05,284.7521057128906,300.45001220703125,307.25,298.75,298.75,22588728,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,26.171603850786692,17.280000686645508,0.006332859605726826,0.005514506986385115,0.006870034693291727,0.17750770152335835,55.0,9857.082103816205,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.85228162384154,24.716758973456926,23.23068689308795,26.202831053825903,0.5748884294048319,21.387410297565097,3.4648713262764463,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,300.45001220703125,,0.0,0,0.0,0.006870034693291727,0.0017175086733229317,0.0,0.0,0.0017175086733229317,1.025018668855289,0.0
2021-08-06,283.37786865234375,299.0,303.20001220703125,298.1499938964844,301.875,10540400,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,26.045296167247386,16.149999618530273,0.0016524367362660275,-0.0008387952655323216,-0.0048261346251239345,0.04103851313671944,55.0,9754.850792819792,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.88267920822611,24.764451784967374,23.278379705782758,26.25052386415199,0.5748884284884893,21.387410297565097,3.4952689106610135,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,300.45001220703125,,0.0,0,0.0,-0.0048261346251239345,-0.0012065336562809836,0.0,0.0,-0.0012065336562809836,1.0237819493329987,-0.0012065336562809541
2021-08-09,282.80914306640625,298.3999938964844,303.0,297.75,300.0,9293502,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,25.993030827219894,16.719999313354492,-0.0008135446213638486,-0.0032287227045676437,-0.002006709376306426,0.1690346784281895,55.0,9625.763758966958,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.912474880111596,24.80700016720667,23.320928088623397,26.293072245789944,0.5748884280232295,21.387410297565097,3.5250645825464972,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,300.45001220703125,,0.0,0,0.0,-0.002006709376306426,-0.0005016773440766065,0.0,0.0,-0.0005016773440766065,1.0232683411237438,-0.0017076057097573343
2021-08-10,286.1500244140625,301.92498779296875,304.4750061035156,296.54998779296875,299.20001220703125,14055564,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,26.300086044683688,16.790000915527344,0.001243950392180615,-0.007190986045364944,0.011812982468448752,0.1448324212895999,55.0,9475.811907380317,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.941680558164027,24.845713266312277,23.359641188034324,26.33178534459023,0.5748884277870003,21.387410297565097,3.554270260598931,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,301.92498779296875,,0.0,0,0.0,0.011812982468448752,0.002953245617112188,0.0,0.0,0.002953245617112188,1.026290303867297,0.0
2021-08-11,284.91796875,300.625,303.25,299.2250061035156,300.95001220703125,8565026,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,26.186846689895468,16.170000076293945,0.002484878742467389,0.00013053358865211528,-0.004305664802610409,0.1942259607971507,55.0,9344.04165994913,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.970307925044047,24.881527280039286,23.39545520191636,26.367599358162213,0.5748884276670584,21.387410297565097,3.582897627478951,78.66800607428523,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,301.92498779296875,,0.0,0,0.0,-0.004305664802610409,-0.0010764162006526024,0.0,0.0,-0.0010764162006526024,1.0251855883576415,-0.001076416200652678
2021-08-12,287.0977478027344,302.92498779296875,304.45001220703125,300.32501220703125,301.0,7905016,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,26.38719405862097,15.59000015258789,0.0029969502364324274,0.005741434067288997,0.007650687045218207,0.1969144440030762,55.0,9276.65756251768,93.80506265981927,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.91653390631775,24.891589732207798,23.40551765416358,26.377661810252015,0.5748884276061597,21.305575771802737,3.610958134515012,78.36699913234179,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,302.92498779296875,,0.0,0,0.0,0.007650687045218207,0.0019126717613045519,0.0,0.0,0.0019126717613045519,1.0271464318825896,0.0
2021-08-13,291.6706848144531,307.75,310.2250061035156,303.0,303.0,16729368,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,26.807491289198605,15.449999809265137,0.0018198380239258238,0.00544931320103581,0.01592807593122325,0.27809807804387165,55.0,9295.500851953104,92.82712949022653,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.87706564529576,24.887414867464386,23.401342789460134,26.37348694546864,0.5748884275752392,21.238602639011688,3.6384630062840744,78.12065594520894,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,307.75,,0.0,0,0.0,0.01592807593122325,0.003982018982805813,0.0,0.0,0.003982018982805813,1.0312365484724673,0.0
2021-08-16,290.9836120605469,307.0249938964844,310.45001220703125,305.25,308.04998779296875,7144852,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,26.74433744742895,16.1200008392334,0.002354655008411921,0.004516400564119394,-0.0023558281186535357,0.29290555629686077,55.0,9128.75210829886,90.82102347158781,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.766638985952156,24.852698539159544,23.36662646117558,26.338770617143506,0.5748884275595396,21.101215740850574,3.665423245101582,77.61531410210154,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,307.75,,0.0,0,0.0,-0.0023558281186535357,-0.0005889570296633839,0.0,0.0,-0.0005889570296633839,1.0306291944579986,-0.0005889570296633726
2021-08-17,300.8638916015625,317.45001220703125,318.5249938964844,305.6000061035156,306.875,23645544,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,27.652440087720493,17.90999984741211,-0.00655523338877162,-0.008285750688502791,0.033954949980592675,0.19414168088466405,55.0,9715.847030825038,92.39285460618345,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.90071123447241,24.866499510615007,23.380427432641348,26.352571588588667,0.5748884275515684,21.208861599049875,3.6918496354225354,78.01126129294299,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,317.45001220703125,,0.0,0,0.0,0.033954949980592675,0.008488737495148169,0.0,0.0,0.008488737495148169,1.0393779351445884,0.0
2021-08-18,298.257568359375,314.70001220703125,319.6000061035156,312.29998779296875,317.875,13847154,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,27.412893049392967,21.56999969482422,-0.01094499544098837,-0.013795270130978476,-0.008662781207286696,0.23925396790345807,55.0,9603.455981617852,92.9057720841425,100.0,100.0,0.0,0,95.0,55.0,10.17,0.52,RECOVERY,51.87,True,0.27186923076923075,24.961741175326395,24.893876176046476,23.40780409807805,26.379948254014902,0.5748884275475212,21.243988427170972,3.717752748155421,78.14046616111328,0.44605521359155575,0.25190186281895044,0.30204292358949375,-0.1625,0.007916694012798703,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.25,0.25,False,0.25,272.82501220703125,2021-06-30,317.45001220703125,,0.0,0,0.0,-0.008662781207286696,-0.002165695301821674,0.0,0.0,-0.002165695301821674,1.0371269592336287,-0.0021656953018216137
