date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2023-07-21,194.16607666015625,202.35000610351562,207.1750030517578,200.5,202.5,23514212,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.626307151874183,13.600000381469727,0.0,-0.0005107044448258158,-0.031006780506892095,-0.02276673913258104,55.0,10462.829055396234,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.486469620042435,16.456995149607902,15.008297905283877,17.905692393931925,0.5463350783317253,21.39401513673864,-4.907545516696208,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.031006780506892095,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-07-24,193.85421752929688,202.02499389648438,204.0,201.75,203.14999389648438,6808460,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.597995984014318,13.90999984741211,0.004467290822171233,0.0017600496792129494,-0.0016061882739206723,-0.019382025671995682,55.0,10377.533650807982,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.48463889861428,16.464546501981943,15.015851417393689,17.913241586570194,0.5463334493667543,21.39401513673864,-4.909376238124362,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0016061882739206723,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-07-25,192.10301208496094,200.1999969482422,202.75,200.0,202.75,6458200,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.43902412441134,13.859999656677246,0.00273005328280318,0.01144867515591752,-0.00903352062060847,-0.05435548570256973,55.0,10647.135145440749,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.48284442789921,16.469544878600022,15.020850934973234,17.91823882222681,0.5463325888058623,21.39401513673864,-4.911170708839432,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.00903352062060847,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-07-26,193.2305145263672,201.375,201.8000030517578,200.6999969482422,201.75,5329662,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.541376306620208,13.1899995803833,0.00015371360408278356,-0.01344844259207878,0.005869146202142961,-0.051963981462101565,55.0,10476.948607441076,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.48108549008501,16.472697382051205,15.024004041180346,17.921390722922062,0.5463321341823855,21.39401513673864,-4.912929646653631,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005869146202142961,0.0,0.0,0.0,0.0,1.0,0.0
2023-07-27,191.88714599609375,199.97500610351562,203.3000030517578,199.5,202.0,8948358,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.419425618773136,14.40999984741211,-0.006629974021435614,-0.0028967085874587184,-0.0069521732910459155,-0.05949385039798491,55.0,10380.904423203507,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.39401513673864,16.451204071997903,15.002511049555661,17.899897094440146,0.5463318940104157,21.39401513673864,-4.999999999999999,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0069521732910459155,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-07-28,191.31138610839844,199.375,201.4250030517578,198.27499389648438,200.52499389648438,6760060,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.367160278745644,13.329999923706055,0.009790323076682261,0.013614351171180594,-0.003000405476697554,-0.06782427067242382,55.0,10242.916548646412,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.39401513673864,16.43558200596765,14.986889151747384,17.884274860187915,0.5463317671304975,21.39401513673864,-4.999999999999999,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.003000405476697554,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-07-31,194.33399963378906,202.52499389648438,203.0,199.47500610351562,199.875,6762180,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.64154999098296,13.630000114440918,0.0019040424836307412,0.002304168014409136,0.0157993424275078,-0.04061656764254731,55.0,10205.914757608658,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.39401513673864,16.424227356800763,14.975534591450135,17.872920122151392,0.5463317001013772,21.39401513673864,-4.999999999999999,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0157993424275078,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-01,195.24557495117188,203.47500610351562,204.0,202.02499389648438,202.75,7181804,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.724303667553624,13.930000305175781,-0.002861568697747563,0.0016820172845670722,0.004690839331745966,-0.04069100490862077,55.0,10139.15538127489,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.39401513673864,16.415974410560494,14.96728169215862,17.864667128962367,0.5463316646907044,21.39401513673864,-4.999999999999999,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.004690839331745966,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-02,193.25450134277344,201.39999389648438,202.9499969482422,199.5,202.9499969482422,5399618,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.543553475303515,16.09000015258789,-0.013910808689727716,-0.024741104505754397,-0.010197872686022236,0.0034569343595662184,55.0,9912.082541263813,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.67737464850555,16.487380021689017,15.038687328089603,17.93607271528843,0.5463316459836739,21.39401513673864,-4.716640488233093,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010197872686022236,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-08-03,191.74319458007812,199.8249969482422,201.0,198.52499389648438,201.0,6821698,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.406358619184857,15.920000076293945,-0.0028658577098359395,-0.00407502423514039,-0.007820243276927319,0.007013936936348792,55.0,9875.096298914683,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.95512326600832,16.615151487661088,15.166458807164515,18.06384416815766,0.5463316361009756,21.39401513673864,-4.438891870730321,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.007820243276927319,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-08-04,196.1571502685547,204.4250030517578,205.0,200.14999389648438,200.4250030517578,12481540,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.807056014961482,17.100000381469727,-0.004522767123829707,-0.013600740849717186,0.023020173520668763,-0.03236804805216679,55.0,9770.924113343668,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.944012580630417,16.704985096288556,15.256292422714056,18.15367776986306,0.5463316308800654,21.39401513673864,-4.450002556108225,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.023020173520668763,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-07,197.26063537597656,205.5749969482422,206.5,204.02499389648438,204.97500610351562,8822866,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.907229699324233,15.770000457763672,0.008728528720920004,0.0028043685280974007,0.005625505096327199,-0.034291234505975265,55.0,9718.046774128445,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.933121901563467,16.767304272418745,15.318611602501091,18.215996942336396,0.5463316281219216,21.39401513673864,-4.460893235175175,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005625505096327199,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-08,199.7554931640625,208.1750030517578,208.75,204.97500610351562,206.1999969482422,15724284,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,18.13371106722629,15.989999771118164,-0.004348675405997704,-0.007690468830829467,0.01264748214575051,-0.05040523648064982,55.0,9933.12369311704,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.92244687239063,16.80968392692257,15.360991258936785,18.258376594908356,0.5463316266648275,21.39401513673864,-4.47156826434801,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01264748214575051,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-09,200.451171875,208.89999389648438,209.25,206.27499389648438,207.75,9309388,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,18.19686357983313,15.960000038146973,-0.006685236768802283,-0.012916933492395533,0.0034826027817869143,-0.05249894747827334,55.0,9836.807838249026,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.911983222957907,16.837628597288024,15.388935930322821,18.286321264253225,0.5463316258950622,21.39401513673864,-4.482031913780733,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0034826027817869143,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-10,200.85897827148438,209.3249969482422,210.39999389648438,207.77499389648438,208.5500030517578,9901644,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,18.23388475158904,15.850000381469727,0.0003589538129207259,0.00011898806234800219,0.0020344809199392966,-0.036147719126313406,55.0,9720.746611228253,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.901726767666005,16.855138026094743,15.406445359668702,18.303830692520783,0.5463316254884045,21.39401513673864,-4.492288369072636,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0020344809199392966,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-11,198.17221069335938,206.52499389648438,211.0749969482422,206.1750030517578,209.3249969482422,7571468,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.989982046732088,14.84000015258789,-0.0005830991982453959,-0.007374839405645983,-0.01337634344956018,-0.02063678932676503,55.0,9766.745907313167,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.89167340379605,16.865118242234512,15.416425576093305,18.31381090837572,0.5463316252735722,21.39401513673864,-4.502341732942589,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01337634344956018,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-08-14,199.17974853515625,207.5749969482422,208.10000610351562,204.75,206.625,5792180,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,18.081445727198798,14.819999694824219,0.005520007828496709,0.01593770976264497,0.005084145177528088,-0.012277513672777204,55.0,9568.387762297376,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.881819109868456,16.86968034831253,15.420987682321798,18.318373014303265,0.5463316251600788,21.39401513673864,-4.512196026870186,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005084145177528088,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-16,200.85897827148438,209.3249969482422,210.10000610351562,207.0,207.0749969482422,8131780,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,18.23388475158904,16.780000686645508,-0.007338164990194795,-0.009530085826030876,0.008430687827187366,-0.022150671171772874,55.0,9375.515986694569,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.872159944034248,16.87035768909265,15.42166502318141,18.319050355003892,0.5463316251001217,21.39401513673864,-4.521855192704392,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.008430687827187366,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-17,200.33120727539062,208.77499389648438,210.1999969482422,207.25,209.3249969482422,6340960,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,18.185975078090973,17.889999389648438,-0.007619884432481627,-0.00950139296443997,-0.002627507750036173,-0.011062024124721582,55.0,9228.274527278392,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.86269204249831,16.868263696512106,15.41957103064286,18.31695636238135,0.546331625068447,21.39401513673864,-4.5313230942403315,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.002627507750036173,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-08-18,197.5245361328125,205.85000610351562,208.1750030517578,204.0,207.52499389648438,10602392,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.93118520065467,17.299999237060547,0.00048131162979969666,0.0015178191355083026,-0.01401024010767793,-0.0066360028503874655,55.0,9310.627675043621,95.0,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.853411617973784,16.86420661641049,15.415513950563428,18.312899282257547,0.5463316250517136,21.39401513673864,-4.540603518764858,78.6923002511395,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01401024010767793,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-08-21,198.91586303710938,207.3000030517578,208.6750030517578,205.8249969482422,205.89999389648438,7334260,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,18.057491555031167,17.1299991607666,0.0065062917248353,0.019095500535158294,0.007043949017485174,0.07713493795591199,55.0,9078.27592706642,94.3125121719342,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,17.080645923158727,16.92333043549995,15.474637769664609,18.372023101335287,0.5463316250428737,21.346986589963343,-4.266340666804615,78.5193180175773,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007043949017485174,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-22,200.11532592773438,208.5500030517578,209.0500030517578,206.375,207.5,6350240,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,18.16637657245277,16.969999313354492,-0.002708613946659777,-0.0011302268795218007,0.006029908256624195,0.011423274495948061,55.0,8926.617964917292,90.62331351758179,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,17.097113318429734,16.970801977917375,15.522109312088228,18.419494643746525,0.5463316250382035,21.094621901605592,-3.9975085831758586,77.59106038561319,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006029908256624195,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-23,199.2277374267578,207.625,208.97500610351562,207.3000030517578,208.625,6134234,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,18.08580139372822,15.979999542236328,0.011137749516813678,0.018044299739977232,-0.00443540176562951,0.021602116394071964,55.0,8772.420512718512,84.88464266890384,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.96806052844376,16.97005310764444,15.521360441818562,18.418745773470317,0.5463316250357364,20.70206025990442,-3.7339997314606603,76.14712485605565,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.00443540176562951,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-08-24,198.00430297851562,206.35000610351562,210.0,206.0,209.375,5776956,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.974739207623312,17.200000762939453,-0.013859070825400499,-0.023047689451548448,-0.0061408495917368855,0.03799129999867074,55.0,8705.379786302388,79.02862122314234,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.82576238522809,16.93063781521688,15.48194514939273,18.379330481041027,0.5463316250344331,20.301471089832926,-3.4757087046048363,74.67366215879468,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0061408495917368855,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-08-25,196.56497192382812,204.85000610351562,205.64999389648438,203.5500030517578,205.0,6598510,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.84407718671739,15.680000305175781,0.007049798505337934,0.010179104622158874,-0.007269202595746593,0.030209076944434123,55.0,8756.229635734191,75.85629464623365,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.861931561322404,16.911869615546806,15.46317694972357,18.36056228137004,0.5463316250337446,20.08446374407612,-3.222532182753718,73.87545728234434,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.007269202595746593,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-08-28,195.77333068847656,204.02499389648438,206.22500610351562,203.8249969482422,205.72500610351562,3401974,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.772212011888882,15.079999923706055,0.006341360859106304,0.008179654846223183,-0.004027396546009143,0.014032330632139163,55.0,8725.005476353681,72.41898895645998,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.874961247144878,16.901787511103628,15.453094845280875,18.350480176926382,0.5463316250333807,19.84933013906771,-2.9743688919228335,73.01057969269169,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.004027396546009143,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-08-29,195.7973175048828,204.0500030517578,205.9499969482422,203.5500030517578,204.8249969482422,3998562,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.774390509735,14.449999809265137,0.014454769525983568,0.020048231733365895,0.00012257888014510776,0.01719688082256849,55.0,8608.383561873079,66.2399561202964,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.695525368805278,16.845443745411284,15.396751079588785,18.294136411233783,0.5463316250331886,19.426644932292238,-2.7311195634869616,71.45584249209153,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00012257888014510776,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-30,195.36553955078125,203.60000610351562,205.10000610351562,203.3249969482422,205.0,4018182,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.735192169295786,13.880000114440918,0.004118813092065299,0.0075504182051513435,-0.002205326839069155,0.01321227303863283,55.0,8510.594702356748,58.51889127993582,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.405788019128938,16.725344831713816,15.276652165891452,18.17403749753618,0.5463316250330871,18.8984749136003,-2.4926868944713614,69.51310694530852,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.002205326839069155,-0.0,0.0,0.0,-0.0,1.0,0.0
2023-08-31,195.94125366210938,204.1999969482422,205.0,203.22500610351562,204.0,22061952,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,17.78745618016047,13.569999694824219,-0.0014633902747576144,0.004862457041284074,0.0029469097580552273,0.01288124634332547,55.0,8410.539257731525,50.0470142384084,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.059969049003897,16.543586915401047,15.094894249578754,17.99227958122334,0.5463316250330335,18.31894455763318,-2.258975508629282,67.38145580432656,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0029469097580552273,0.0,0.0,0.0,0.0,1.0,0.0
2023-09-01,199.7554931640625,208.1750030517578,208.875,203.75,203.97500610351562,8476130,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,18.13371106722629,13.09000015258789,0.0018652077861802674,0.003074082175083648,0.01946623977924533,0.03335864923637801,55.0,8911.700590181572,57.919272347256104,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,16.827565240708957,16.621160085370857,15.172467419548601,18.06985275119311,0.5463316250330051,18.857457158999146,-2.0298919182901907,69.362233841776,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01946623977924533,0.0,0.0,0.0,0.0,1.0,0.0
