date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2023-10-18,368.465087890625,370.1400146484375,370.6000061035156,366.0,370.6000061035156,6472717,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,24.035065886262174,19.219999313354492,-0.013325071567788949,0.0036884037253237523,-0.005106961221497119,-0.2465763339390333,25.0,10673.790360181343,87.78999703945783,54.68868728401187,54.68868728401187,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,5.279588841593371,5.649051053107053,4.380942078032099,6.917160028182007,0.41861710556487947,7.42575913160722,-2.1461702900138486,49.81159376207114,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.005106961221497119,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-10-19,372.1483154296875,373.8399963378906,377.6000061035156,364.0199890136719,367.20001220703125,6049895,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,24.275324437525363,21.399999618530273,-0.008786403975676982,-0.00734969879423486,0.009996167782527987,-0.3009264073917565,25.0,10689.72091910649,84.73900908303882,56.632859673900846,56.632859673900846,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,5.1124728896477425,5.536740654258725,4.2686316791837715,6.804849629333679,0.41861710556487947,7.400499038910374,-2.2880261492626324,49.64215041580747,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.009996167782527987,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-10-20,368.8034973144531,370.4800109863281,373.239990234375,366.9599914550781,373.239990234375,4265650,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,24.057143570540788,21.709999084472656,-0.01228804334679856,-0.003850172381613892,-0.008987763172685348,-0.2820504280539292,25.0,10615.472430293801,80.24116205082551,57.94540343519157,57.94540343519157,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.8653279295668455,5.396208228533753,4.1280992534587995,6.664317203608707,0.41861710556487947,7.292401003865925,-2.4270730742990794,48.91703459765586,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.008987763172685348,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-10-23,367.42974853515625,369.1000061035156,370.94000244140625,366.3999938964844,366.79998779296875,3243855,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,23.96753286386465,20.3700008392334,-0.0017332106225139698,-0.001932470044672896,-0.003724910499593559,-0.28327489968263564,25.0,10499.89401088747,72.91143089822545,59.60817688030292,59.60817688030292,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.531159499282266,5.215146130927836,3.9470371558528825,6.48325510600279,0.41861710556487947,7.094526185029455,-2.5633666857471886,47.58970093157014,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.003724910499593559,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-10-25,352.0795593261719,353.67999267578125,368.79998779296875,350.5,368.3999938964844,9110125,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,22.966233290635145,20.190000534057617,-0.014352187096675628,0.0033968890864501944,-0.041777331814537466,-0.39440146610124216,25.0,12055.084198069557,81.89492954809172,64.09170105701733,64.09170105701733,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.937524295576991,5.157037506349746,3.888928531274792,6.4251464814247,0.41861710556487947,7.634485798445803,-2.6969615028688123,51.21172104220612,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.041777331814537466,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-10-26,347.40081787109375,348.9800109863281,352.0,331.260009765625,351.9200134277344,11486027,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,22.66103967443689,20.68000030517578,-0.011974614168780984,-0.006476338321973474,-0.013288797180454615,-0.4007049285844057,25.0,12322.946747312635,87.9083765963129,69.10354927723421,69.10354927723421,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,5.259720863004549,5.178530011126006,3.9104210360510523,6.44663898620096,0.41861710556487947,8.087631828376635,-2.8279109653720855,54.25140029354813,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.013288797180454615,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-10-27,366.9121398925781,368.5799865722656,370.3999938964844,350.79998779296875,351.9599914550781,6026657,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,23.93376536183543,21.270000457763672,-0.004532772203415858,-0.013629602502893468,0.05616360527510378,-0.6153605839004462,25.0,12605.293000327643,91.92858699432838,70.4026637391549,70.4026637391549,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,5.340742071469064,5.212482382720269,3.9443734076453154,6.480591357795223,0.41861710556487947,8.29700952625709,-2.9562674547880268,55.65589465497533,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.05616360527510378,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-10-30,364.9211730957031,366.5799865722656,372.3999938964844,364.29998779296875,368.55999755859375,4445290,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,23.8038952319653,19.75,0.011955789786880722,0.015620319719520603,-0.005426230595425685,-0.6086746609588232,25.0,12296.33389622991,94.57585819637195,72.10537553168038,72.10537553168038,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,5.391443295997372,5.249940432482924,3.98183145740797,6.518049407557878,0.41861710556487947,8.473525611421218,-3.082082315423846,56.839955081772885,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.005426230595425685,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-10-31,361.8750305175781,363.5199890136719,369.55999755859375,361.32000732421875,368.1600036621094,5579412,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,23.605194091796875,18.139999389648438,0.006280266349381947,0.0035492140494133295,-0.008347421219599305,-0.6396034979832209,25.0,11903.785481167257,95.0,76.42905842207739,76.42905842207739,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,5.48115862680079,5.298336378112565,4.030227403037611,6.566445353187519,0.41861710556487947,8.68656450170214,-3.2054058749013503,58.26900852534976,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.008347421219599305,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-11-01,365.6379089355469,367.29998779296875,371.0400085449219,364.4800109863281,365.1199951171875,4244585,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,23.850648557984982,16.8700008392334,0.010664732962442303,-0.001031531007878339,0.010398324421039495,-0.6322173918328357,25.0,11747.249237671234,95.0,82.74531199201206,82.74531199201206,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,5.648357075394656,5.37159870370458,4.103489728629626,6.6397076787795335,0.41861710556487947,8.974644539683322,-3.326287464288666,60.201433960724046,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010398324421039495,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-11-02,368.7835998535156,370.4599914550781,375.0,368.0199890136719,370.0,2675412,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,24.0558436009791,15.65999984741211,0.019164354406221662,0.012981224982052009,0.00860333179180639,-0.5705849117461256,25.0,11660.040882197798,95.0,87.99665526102638,87.99665526102638,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,5.769379303845499,5.454857585445006,4.186748610370052,6.72296656051996,0.41861710556487947,9.214154741678824,-3.4447754378333246,61.80805554273722,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00860333179180639,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-11-03,379.01708984375,380.739990234375,382.3599853515625,370.4599914550781,373.9200134277344,4721982,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,24.72337598924513,14.90999984741211,0.009123392577504053,0.0011650186862952605,0.027749282018064925,-0.5536475615140886,25.0,12151.586669499393,95.0,88.79900723012813,88.79900723012813,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,5.689832278064869,5.504039798297768,4.235930823222814,6.772148773372722,0.41861710556487947,9.250749470369474,-3.560917192304605,62.053531018990284,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.027749282018064925,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-11-06,376.54833984375,378.260009765625,386.2799987792969,375.0400085449219,383.5199890136719,8992325,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,24.562338296469154,14.890000343322754,0.002300489991450494,0.0016000088778409527,-0.0065135802184146385,-0.5807095688824235,25.0,11925.3604992927,95.0,90.47505311471124,90.47505311471124,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,5.652433599546822,5.535099890079093,4.266990915004139,6.803208865154047,0.41861710556487947,9.327192785499696,-3.6747591859528734,62.56630867466257,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0065135802184146385,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-11-07,394.6858825683594,396.4800109863281,399.3999938964844,378.9599914550781,379.9599914550781,12289935,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,25.745455258852473,14.8100004196167,0.0028460378421049093,0.002468750616301252,0.04816792880641141,-0.5244945199287641,25.0,12799.625016540704,95.0,83.41558093574109,83.41558093574109,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,5.218868094148472,5.468909870529063,4.200800895454109,6.737018845604017,0.41861710556487947,9.005215051241974,-3.786346957093502,60.406499311736674,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04816792880641141,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-11-08,401.71392822265625,403.5400085449219,409.6000061035156,398.8399963378906,403.3999938964844,6577727,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,26.20389665876116,14.449999809265137,0.0007323995367289893,-0.003911294333491799,0.01780669229964582,-0.5379169599854218,25.0,12886.928082819553,95.0,73.12125756606596,73.12125756606596,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.639972807604117,5.295406253540516,4.0272972784655625,6.56351522861547,0.41861710556487947,8.53569794992692,-3.8957251423228034,57.25700379207946,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01780669229964582,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-11-09,399.205322265625,401.0199890136719,406.0,398.67999267578125,406.0,3141805,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,26.040259026861808,15.289999961853027,-0.007798750513686392,-0.004072117082575599,-0.006244782370740998,-0.5630238963872,25.0,12641.125794003623,95.0,73.39088251229954,73.39088251229954,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.545057866335478,5.138351918531992,3.870242943457038,6.406460893606946,0.41861710556487947,8.547995360708743,-4.002937494373265,57.33949416368095,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006244782370740998,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-11-10,401.7935485839844,403.6199951171875,405.70001220703125,397.4800109863281,401.5199890136719,3047152,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,26.209090592025163,14.170000076293945,0.01560480608246917,0.00700928306088433,0.006483482556344455,-0.5203445582767386,25.0,12492.867147681724,95.0,75.98991716581048,75.98991716581048,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.55850866746867,5.016985766811263,3.7488767917363095,6.285094741886217,0.41861710556487947,8.666535567083896,-4.108026899615226,58.134655506754726,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006483482556344455,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-11-13,401.6741027832031,403.5,406.5,400.94000244140625,404.79998779296875,3249237,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,26.2012987012987,14.760000228881836,-0.0009531851844464256,0.003190272964383789,-0.0002972972564272425,-0.512617837584944,25.0,12342.57257317582,95.0,80.94990378153837,80.94990378153837,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.681721794677941,4.946812150003946,3.678703174928992,6.2149211250789,0.41861710556487947,8.892757189889931,-4.21103539521199,59.65213801267757,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0002972972564272425,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-11-15,403.8442077636719,405.67999267578125,407.6000061035156,399.20001220703125,405.20001220703125,5883120,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,26.342856667258523,14.180000305175781,0.0021170451411640645,0.008012556352614553,0.005402707994501155,-0.4986007536973415,25.0,12210.43375434309,95.0,85.23555341878614,85.23555341878614,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.776218574898352,4.911105455684612,3.642996480609658,6.179214430759566,0.41861710556487947,9.088222760833617,-4.3120041859352645,60.96331057318733,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005402707994501155,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-11-16,415.9293518066406,417.82000732421875,420.3999938964844,406.239990234375,406.6000061035156,7685665,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,27.13116930676745,14.319999694824219,0.001223132715498565,-0.012349115044343661,0.029925100738551258,-0.5842202180162399,25.0,12324.346196377976,95.0,87.36770697672867,87.36770697672867,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.774495176701612,4.882511755895475,3.6144027808205212,6.150620730970429,0.41861710556487947,9.185468837349218,-4.410973660647605,61.61563203588227,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.029925100738551258,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-11-17,415.4913330078125,417.3800048828125,418.9200134277344,408.6199951171875,417.82000732421875,4609025,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,27.102597719663148,13.800000190734863,0.0012438032670611943,-0.0012935321201009709,-0.0010530908852931509,-0.5943135473769645,25.0,12166.54352980947,95.0,89.96094710167534,89.96094710167534,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.795761350751253,4.864354154141448,3.5962451790664938,6.132463129216402,0.41861710556487947,9.30374475920976,-4.507983408458507,62.409020572614494,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0010530908852931509,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-11-20,417.04425048828125,418.94000244140625,424.1400146484375,411.20001220703125,416.79998779296875,2630890,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,27.203896262428977,13.40999984741211,0.00769760011297449,-0.0007194621370012477,0.0037375953336138412,-0.5911533695627854,25.0,12046.392336647652,95.0,94.88416035932725,94.88416035932725,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.9252169395543755,4.877093255674536,3.608984280599582,6.14520223074949,0.41861710556487947,9.528289174114953,-4.603072234560577,63.91525245794345,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0037375953336138412,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-11-21,413.24151611328125,415.1199951171875,422.9200134277344,409.1000061035156,421.9800109863281,5115550,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,26.95584383877841,13.350000381469727,-0.0021794142796411897,0.003024180257623854,-0.009118268253108686,-0.5575096467471807,25.0,12003.385894592326,95.0,98.5865981472594,98.5865981472594,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,5.000876672731487,4.9030021835571915,3.6348932084822376,6.171111158632145,0.41861710556487947,9.69715484848361,-4.696278175752123,65.04799433967335,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.009118268253108686,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-11-22,410.6731872558594,412.5400085449219,416.3999938964844,406.5,416.1400146484375,3425477,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,26.788312243176744,12.850000381469727,0.0038608335923762116,0.007178750740073125,-0.006215038067576839,-0.590239900393546,25.0,11963.018060658957,95.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.973980631946499,4.917858579868301,3.649749604793347,6.185967554943255,0.41861710556487947,9.761619147598882,-4.787638515652383,65.48041739875413,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006215038067576839,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-11-23,419.9311218261719,421.8399963378906,430.0,410.0,414.05999755859375,6097717,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,27.392207554408483,12.850000381469727,0.0038608335923762116,0.007178750740073125,0.02254323847466555,-0.507330942527946,25.0,11629.008199753931,89.57342320475159,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.767131944962903,4.886310206050485,3.618201230975531,6.154419181125439,0.41861710556487947,9.558975499743916,-4.791843554781013,64.12109468352473,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02254323847466555,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-11-24,425.3266296386719,427.260009765625,429.0799865722656,422.9200134277344,424.0,3789175,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,27.744156478287337,12.460000038146973,0.0006153548988119262,0.0037063739212401803,0.01284850529771231,-0.49115728549805454,25.0,11577.610709489583,83.25860736963695,95.41848556713941,95.41848556713941,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.318237414645882,4.767407712206507,3.4992987371315527,6.0355166872814605,0.41861710556487947,9.11420274320198,-4.795965328556099,61.13758290073569,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01284850529771231,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-11-28,422.0614318847656,423.9800109863281,430.0,421.55999755859375,430.0,3908002,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,27.53116954456676,12.6899995803833,0.000990102267592663,0.004557751018330114,-0.007676821383532095,-0.5255351303587461,25.0,11392.036267328278,71.96021697832136,98.55111383295768,98.55111383295768,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,4.035160615556555,4.614142132127562,3.3460331570526085,5.882251107202516,0.41861710556487947,8.835166101298663,-4.8000054857421075,59.26582008095079,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.007676821383532095,-0.0,0.0,0.0,-0.0,1.0087250338120672,-0.010346569263157562
2023-11-29,422.4197998046875,424.3399963378906,429.8399963378906,421.82000732421875,428.0,1836362,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,27.554545216746146,12.979999542236328,-0.0007034210304239785,-0.008081663188565624,0.0008490620836700824,-0.5205012876067311,25.0,11249.594006364123,58.89303217450413,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,3.523971477141031,4.3859600900464475,3.1178511149714936,5.654069065121401,0.41861710556487947,8.413283364431276,-4.889311887290245,56.43585332177844,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0008490620836700824,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
2023-11-30,439.9999084472656,442.0,451.8800048828125,423.760009765625,426.3999938964844,12976745,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,28.7012987012987,12.920000076293945,0.003937459806426347,0.010005783116027622,0.04161757980515035,-0.38730431707813034,25.0,11308.140929740584,51.784741822611494,100.0,100.0,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,3.2563361412788696,4.149520136141521,2.881411161066567,5.417629111216475,0.41861710556487947,8.147839800049939,-4.891503658771069,54.655272136557905,0.443561528531225,0.2504935922807991,0.3059448791879759,-0.1625,-0.17806743987199372,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04161757980515035,0.0,0.0,0.0,0.0,1.0087250338120672,-0.010346569263157562
